 written on  4Sep2026 at 12:17:10 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         637
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    2    1    1    1    1    2    1

  -16    8    0
    4    1   -0.29838668E-13 -0.16232788E-12  0.85476958E-13  0.69190135E-13 -0.66062070E-06  0.93321198E-13
    5    1    0.20133878E-12  0.41550340E-12  0.28300400E-12 -0.14801562E-12  0.11891710E-04 -0.82291882E-13
    1    2    0.31873227E-05  0.50069691E-13 -0.24056848E-05  0.20498661E-13  0.81116553E-13 -0.29429329E-12
    2    2    0.33200056E-10 -0.11420923E-12 -0.57750978E-11  0.14916355E-13 -0.10340041E-12 -0.17950070E-12
    3    2   -0.39830744E-05  0.17635159E-12  0.26633764E-05 -0.15343954E-13  0.34335333E-13  0.45003589E-12
    4    2   -0.48215834E-13  0.11039546E-12 -0.24324578E-12 -0.24429546E-13 -0.48237488E-05  0.14319480E-12
    5    2    0.21673832E-12  0.13195254E-12 -0.16598120E-12  0.16468157E-13 -0.17428959E-04  0.17079100E-12
    1    3   -0.15516928E-05 -0.87751241E-14  0.43438906E-08  0.13089067E-12 -0.46469748E-13  0.12114773E-12
    2    3    0.88974929E-06  0.25835072E-13  0.26119203E-08 -0.63336021E-13 -0.57953925E-13 -0.24194351E-13
    3    3    0.94599384E-10 -0.70888296E-13 -0.11237917E-10  0.10612686E-13  0.36888812E-12 -0.16759922E-12
    4    3   -0.26809608E-13 -0.21130468E-12 -0.11850346E-12  0.12042942E-12  0.44933433E-05 -0.44484385E-12
    5    3   -0.22808264E-12  0.51031869E-13  0.18173447E-12 -0.14040584E-12  0.43300498E-05 -0.39241562E-12
    1    4    0.37408021E-12  0.15027873E-12 -0.94626578E-13 -0.13980044E-13  0.34796132E-06 -0.78486848E-12
    2    4    0.40275001E-14  0.51051636E-13 -0.14057629E-12  0.32620228E-12 -0.93708930E-06 -0.59829415E-12
    3    4    0.53849238E-13 -0.15368137E-12 -0.18866738E-12 -0.31824216E-12  0.43302028E-05  0.43934162E-12
    4    4    0.15801970E-04  0.53037054E-12 -0.19162130E-05 -0.70759493E-13 -0.48691092E-12 -0.89928051E-12
    5    4    0.58332298E-05 -0.73683214E-12  0.31201877E-04  0.53598689E-12 -0.13190056E-12  0.35494423E-12
    1    5    0.18225420E-12  0.17160563E-12 -0.38740180E-13 -0.45042826E-12 -0.64246769E-05 -0.11584700E-15
    2    5    0.84063540E-13  0.17653685E-13  0.58332910E-13  0.47439929E-13  0.24955700E-05  0.45526906E-12
    3    5   -0.40401768E-13 -0.22487536E-12  0.48812182E-13  0.17298325E-12  0.44932584E-05 -0.75211964E-12
    4    5   -0.66536357E-05 -0.11655455E-12 -0.20619434E-04  0.37371515E-13  0.21896652E-13  0.25449636E-12
    5    5   -0.15801969E-04  0.94939298E-12  0.19162128E-05 -0.11737434E-12  0.63325507E-12 -0.35277991E-12

   -6    8    0
    1    1   -0.19644944E-10 -0.17983038E-13  0.46055660E-11  0.44944517E-14  0.14671360E-12  0.52785749E-12
    2    1   -0.90302181E-07 -0.59936626E-13  0.16526965E-06  0.28034575E-13 -0.97389642E-13 -0.39556206E-12
    3    1    0.25057227E-06  0.65193224E-13 -0.14442925E-06 -0.31179635E-13  0.21360775E-12 -0.35704989E-12
    4    1    0.13184087E-12 -0.11829717E-12 -0.49618343E-13 -0.98075087E-13  0.59805479E-05  0.29581124E-12
    5    1   -0.40489698E-12  0.23326168E-12 -0.13603531E-12 -0.22182521E-12 -0.49834499E-05 -0.43406080E-12
    1    2    0.69470457E-06  0.44725467E-13  0.19321724E-06 -0.19267173E-12 -0.78143725E-13 -0.16249851E-13
    2    2    0.44934244E-11 -0.91309185E-13 -0.11273739E-11  0.14958571E-13 -0.87095667E-13  0.71228768E-13
    3    2   -0.54305302E-06 -0.34446894E-13  0.29486611E-06 -0.58900888E-13 -0.59385214E-13 -0.38856493E-14
    4    2   -0.10717336E-12 -0.15994199E-12  0.13271785E-12  0.95713565E-13  0.24957371E-05  0.23231384E-12
    5    2   -0.45832673E-13 -0.36167245E-13  0.21154980E-12  0.32059088E-13 -0.93713310E-06  0.13447953E-12
    1    3   -0.30205144E-06  0.68388635E-13  0.27555516E-07  0.15155704E-12 -0.65503079E-13 -0.91681905E-13
    2    3    0.17487690E-06  0.23775566E-13 -0.10489636E-07  0.92235024E-13 -0.11516200E-12  0.14975576E-12
    3    3    0.15091265E-10  0.13058012E-12 -0.33988567E-11 -0.27140020E-13 -0.10570454E-13  0.35492527E-12
    4    3    0.18760115E-12  0.16554597E-12  0.18372151E-14  0.21929688E-12 -0.13279740E-04 -0.51616886E-12
    5    3    0.14529535E-12 -0.16580846E-12 -0.86082397E-13  0.44883433E-13  0.10711997E-04  0.47564612E-12
    1    4   -0.97740173E-13 -0.49119767E-12 -0.10128799E-12  0.18952951E-12 -0.27474030E-04  0.34647906E-12
    2    4   -0.29505655E-12  0.41079615E-12  0.14193972E-13 -0.18425019E-12  0.72223754E-06 -0.85899725E-12
    3    4   -0.68720175E-13  0.32846684E-12  0.19846643E-12 -0.27274341E-12  0.10712235E-04  0.70657991E-12
    4    4    0.11774963E-04  0.23658545E-12 -0.30235682E-05 -0.35435793E-13  0.42649888E-12 -0.33429061E-12
    5    4    0.72602072E-05 -0.28571361E-12  0.51729087E-05 -0.30621520E-12 -0.31994614E-12  0.27600858E-12
    1    5    0.12311051E-12  0.32783896E-12  0.33686209E-14 -0.91263862E-13  0.25223487E-04 -0.13761308E-12
    2    5    0.86845144E-13 -0.27808474E-12  0.71656375E-13 -0.17587796E-12  0.14933541E-05  0.43702619E-12
    3    5   -0.86983696E-13 -0.18108368E-12  0.58369272E-14  0.17977131E-13 -0.13279868E-04 -0.64847196E-12
    4    5    0.21454748E-04  0.38075849E-12  0.53471411E-05  0.14523282E-12  0.21429793E-12 -0.39864589E-14
    5    5   -0.11774962E-04 -0.13573406E-12  0.30235680E-05  0.34842029E-13  0.17725389E-12 -0.32625802E-12

   -6    9    0
    1    1   -0.34862889E-11 -0.13360672E-12  0.11722422E-11  0.33859688E-13 -0.11434248E-12 -0.13431317E-12
    2    1   -0.14493706E-07  0.18419555E-12  0.53599267E-07 -0.22696319E-13  0.28584074E-12  0.23481363E-12
    3    1    0.47581746E-07  0.21282204E-12 -0.25206017E-07  0.13624359E-12 -0.32079285E-13 -0.33333363E-12
    4    1   -0.31658812E-12 -0.40454393E-13 -0.13032118E-12  0.45419712E-13 -0.27417026E-04 -0.80020043E-13
    5    1    0.22423401E-14  0.22234915E-12  0.93503187E-13 -0.11138325E-12  0.25142789E-04 -0.34908686E-12
    1    2    0.18784016E-06 -0.18303168E-12  0.71235000E-07  0.57700731E-13 -0.97881770E-13 -0.47470981E-13
    2    2   -0.19177995E-12  0.27921820E-14  0.84236541E-13  0.75058550E-15 -0.67843079E-13 -0.19073830E-12
    3    2   -0.94935561E-07 -0.10278524E-13  0.64839554E-07 -0.12714630E-12 -0.35199515E-13  0.28210343E-12
    4    2   -0.20081918E-12 -0.23115525E-13 -0.10890044E-12  0.12805456E-14  0.14935807E-05  0.43977178E-13
    5    2    0.14616942E-12 -0.95382302E-13 -0.20826703E-12 -0.17169391E-12  0.72193660E-06  0.18518783E-13
    1    3   -0.80542593E-07 -0.22866934E-13  0.19228204E-08  0.89689170E-13 -0.12079252E-13  0.67492382E-13
    2    3    0.47685760E-07  0.76523969E-13  0.36595149E-08 -0.42353297E-13 -0.24896822E-13  0.79501780E-13
    3    3    0.30680185E-11 -0.49209850E-13 -0.96231920E-12  0.17213119E-13  0.21772818E-13 -0.23537157E-13
    4    3   -0.77309796E-13 -0.25430586E-12 -0.17909039E-12  0.20285022E-12  0.37249146E-04 -0.26880816E-12
    5    3   -0.49529094E-13  0.33908984E-13  0.26859266E-12 -0.11146077E-12 -0.34370514E-04 -0.17819729E-12
    1    4    0.12050402E-12 -0.18962024E-12  0.28313699E-13 -0.13372780E-12  0.21834823E-04 -0.62671881E-12
    2    4   -0.89338744E-13  0.68286775E-13  0.27386065E-13  0.38294406E-12  0.25915270E-04 -0.66855450E-12
    3    4    0.11334550E-12 -0.36889059E-13 -0.69136815E-13 -0.23504738E-13 -0.34370647E-04  0.39025951E-12
    4    4   -0.33394859E-05  0.13885469E-12  0.12493601E-06 -0.21100282E-13 -0.17116011E-12 -0.16935127E-12
    5    4   -0.29009689E-04  0.16744018E-12  0.33517066E-04  0.61345695E-12 -0.42420781E-12  0.27161730E-12
    1    5   -0.27383040E-13  0.24713730E-13  0.16961702E-12 -0.26504827E-12 -0.25090330E-04  0.52505073E-12
    2    5   -0.17052268E-12  0.64431822E-13  0.56497352E-13 -0.12103034E-12 -0.28510764E-04  0.11194209E-12
    3    5    0.17416512E-12 -0.43713074E-13 -0.10690355E-12  0.34366701E-12  0.37249353E-04 -0.77932018E-12
    4    5   -0.56200481E-04 -0.16459690E-12 -0.57426660E-04  0.21435708E-13  0.24049084E-12  0.34105179E-12
    5    5    0.33394864E-05  0.19737461E-12 -0.12493612E-06 -0.50726188E-13 -0.31528069E-12 -0.45755321E-12

   -6   10    0
    1    1   -0.84790400E-12  0.11056734E-12  0.42644756E-12 -0.26987960E-13  0.20193548E-12 -0.23965217E-12
    2    1   -0.35658714E-08 -0.46573232E-13  0.14685135E-07  0.18752910E-13 -0.23984700E-12  0.18768494E-12
    3    1    0.11831234E-07  0.86806515E-13 -0.10860686E-07 -0.16134164E-12 -0.13753886E-12  0.21624291E-12
    4    1    0.87404844E-13  0.18014777E-12 -0.42700097E-13  0.57523819E-13  0.13808933E-04  0.15688964E-12
    5    1    0.10812739E-12  0.86209001E-13 -0.18006767E-12  0.60459919E-13 -0.11393139E-04 -0.15744188E-12
    1    2    0.52776930E-07  0.11785745E-12  0.17195298E-07 -0.10520093E-12  0.39382695E-12 -0.19825625E-12
    2    2   -0.85772603E-13 -0.19079248E-12 -0.99701793E-15  0.80160588E-13 -0.76637326E-13 -0.94924614E-14
    3    2   -0.21396692E-07 -0.41402238E-13  0.26997913E-07  0.91569661E-13 -0.21002185E-12  0.23070040E-12
    4    2    0.17312327E-12 -0.26297232E-12 -0.12156037E-12 -0.95501326E-13 -0.28510854E-04  0.34865551E-12
    5    2    0.12790140E-12  0.12467809E-12  0.57440459E-13  0.14866215E-13  0.25915479E-04  0.36241149E-12
    1    3   -0.23349200E-07 -0.37147727E-13 -0.12734311E-08  0.14260610E-12  0.89741955E-13  0.33575965E-13
    2    3    0.14371288E-07  0.75974434E-13  0.31719392E-08  0.71634850E-13 -0.22233482E-13  0.75012823E-13
    3    3    0.78362287E-12  0.38100057E-13 -0.26343337E-12 -0.25672877E-13  0.23347973E-12 -0.55477588E-13
    4    3    0.19884735E-12 -0.97065573E-13  0.46413462E-13  0.40314263E-12 -0.26691570E-05 -0.63951443E-12
    5    3    0.14360906E-13  0.17090092E-12  0.16945844E-12 -0.99324796E-14 -0.21914769E-05  0.87699000E-13
    1    4   -0.13285326E-12  0.79961940E-13 -0.66214590E-13  0.24163128E-12  0.65160669E-05 -0.75017484E-12
    2    4   -0.39626515E-13 -0.16227688E-13 -0.25335080E-12  0.18670815E-12 -0.13663454E-04 -0.57892202E-12
    3    4    0.40544232E-13  0.10204075E-12  0.12698123E-12 -0.16051453E-12 -0.21913494E-05  0.11048365E-11
    4    4   -0.77565974E-05  0.44102355E-12  0.60665517E-05 -0.17934108E-12 -0.73367568E-12 -0.22890680E-13
    5    4   -0.26664037E-04  0.78675035E-13 -0.87828338E-04  0.57252641E-12  0.49769782E-12  0.28777962E-12
    1    5   -0.75106997E-13 -0.31513545E-12 -0.41972959E-13 -0.15353226E-12  0.27207159E-05 -0.53961848E-12
    2    5    0.12417014E-12 -0.18676571E-12  0.14534040E-12  0.75173640E-13  0.17959062E-04  0.83212145E-12
    3    5   -0.17406760E-13 -0.39485169E-13  0.47849384E-13  0.11758969E-12 -0.26693582E-05 -0.62433141E-12
    4    5    0.17364598E-04  0.53082869E-12  0.49765190E-04  0.43838728E-12 -0.52777112E-13  0.18386413E-12
    5    5    0.77565981E-05  0.23660511E-12 -0.60665520E-05 -0.93269142E-13  0.42803046E-12 -0.17747753E-12

   -6   11    0
    1    1   -0.31825376E-12 -0.15480618E-13  0.31038540E-14  0.48978291E-14  0.77451883E-13  0.34515225E-12
    2    1   -0.87795595E-09  0.12471857E-12  0.42442595E-08 -0.24194346E-13  0.15790309E-12 -0.26064702E-12
    3    1    0.29588610E-08 -0.10485008E-12 -0.43901504E-08 -0.91284600E-13  0.21713882E-12 -0.27477996E-12
    4    1   -0.19731798E-12  0.10984362E-12 -0.39222690E-12 -0.15335895E-13  0.70510066E-05  0.15950159E-13
    5    1   -0.21044074E-12 -0.48410006E-13 -0.69152582E-13 -0.17308902E-14 -0.62767988E-05 -0.16864204E-12
    1    2    0.14685147E-07 -0.65866990E-13  0.45742080E-08 -0.71594787E-13 -0.13597514E-12  0.33989694E-13
    2    2    0.67339930E-16  0.68976570E-13  0.17825838E-12 -0.20933444E-13  0.25309764E-12 -0.34069165E-14
    3    2   -0.48428979E-08 -0.92885513E-13  0.10666280E-07 -0.89654063E-13 -0.47427236E-13  0.13254265E-12
    4    2   -0.21953257E-12  0.15512627E-13  0.71767009E-13 -0.69404416E-13  0.17958757E-04  0.58908493E-12
    5    2   -0.19296644E-12  0.21351988E-12  0.73744697E-13 -0.93598446E-13 -0.13663183E-04 -0.67275615E-12
    1    3   -0.66658156E-08  0.78091860E-13 -0.76077101E-09  0.29530147E-13 -0.53840979E-13  0.20801112E-12
    2    3    0.42742678E-08  0.33577848E-13  0.14584473E-08  0.80499991E-13 -0.10445940E-12 -0.91238929E-13
    3    3    0.23821045E-12  0.12481509E-12 -0.85286352E-13 -0.75105232E-13 -0.89893172E-13 -0.34931023E-13
    4    3    0.12018803E-12 -0.54141858E-14 -0.28935645E-13  0.99735184E-13 -0.98652506E-05 -0.48567354E-12
    5    3   -0.13815189E-15  0.41357993E-13  0.10344985E-12 -0.27810907E-12  0.81659048E-05  0.46228429E-12
    1    4    0.35166007E-12  0.23920219E-14 -0.12557815E-12  0.14801286E-13 -0.10810976E-05  0.35808208E-12
    2    4   -0.42877050E-12  0.22659383E-12  0.79047323E-13 -0.73009687E-13 -0.13931193E-05 -0.35026674E-12
    3    4   -0.40829458E-13 -0.43820805E-13  0.11889525E-12 -0.11174368E-12  0.81657552E-05  0.13424635E-12
    4    4   -0.85770095E-05 -0.44060393E-12  0.19784155E-05  0.21468401E-12  0.19154589E-12  0.19984851E-12
    5    4    0.41382400E-04  0.86655671E-12  0.42420873E-04 -0.20787279E-13 -0.31701346E-12  0.28003739E-13
    1    5   -0.96166144E-13 -0.89163391E-13  0.17034482E-12 -0.22658655E-13 -0.98649954E-05  0.10782214E-12
    2    5   -0.11133441E-14 -0.11990649E-12  0.19155588E-13 -0.18265980E-12  0.61743392E-05  0.84308970E-13
    3    5   -0.17759094E-13  0.15791439E-12 -0.26044478E-12 -0.10886049E-12 -0.98650103E-05 -0.96564738E-13
    4    5    0.17522263E-04  0.75091148E-12  0.30048223E-04 -0.70891126E-13  0.97475498E-13  0.33957967E-12
    5    5    0.85770101E-05 -0.41511185E-12 -0.19784157E-05  0.21682959E-12 -0.40196669E-12 -0.68854607E-12

   -6   12    0
    1    1   -0.32698440E-13 -0.40565966E-13  0.27777388E-13 -0.19598364E-13 -0.30052754E-12 -0.13024790E-12
    2    1   -0.15064201E-09  0.95204259E-13  0.11822335E-08  0.13639142E-12  0.27307327E-12  0.29619245E-12
    3    1    0.69680772E-09  0.60908268E-13 -0.15250739E-08  0.99315850E-14 -0.46578364E-13 -0.12210226E-12
    4    1    0.15483916E-12  0.21320755E-12 -0.56780201E-13  0.32444671E-12 -0.86219199E-05 -0.14163565E-12
    5    1    0.14873015E-12  0.17294164E-12  0.18943079E-12  0.65675311E-13 -0.20768835E-05 -0.31132768E-12
    1    2    0.39760026E-08 -0.17340430E-12  0.13238256E-08 -0.14645983E-13  0.22398060E-12 -0.16159342E-12
    2    2   -0.14539130E-12 -0.27431121E-13  0.63228926E-13  0.15986978E-13 -0.26299765E-12 -0.13019199E-12
    3    2   -0.96834484E-09  0.75006370E-13  0.37670521E-08  0.64524783E-13 -0.30357557E-12  0.19549257E-12
    4    2   -0.50461054E-13 -0.64879151E-14 -0.23519843E-13 -0.10315764E-12  0.61744648E-05  0.37160531E-12
    5    2   -0.15390891E-13  0.99707207E-15 -0.27627979E-12 -0.63190977E-13 -0.13931086E-05  0.38282441E-12
    1    3   -0.18109909E-08 -0.13032345E-13 -0.27013713E-09  0.97835306E-13  0.30328569E-12 -0.15551873E-12
    2    3    0.11629586E-08  0.40245203E-13  0.54187209E-09  0.47099646E-13  0.60624582E-13 -0.40639277E-13
    3    3   -0.60217402E-14 -0.47715738E-15  0.27445894E-13 -0.10492367E-13  0.90593886E-14 -0.47158104E-13
    4    3   -0.28323991E-12 -0.12005318E-12 -0.24009950E-12  0.36504835E-13 -0.86219324E-05 -0.37466756E-12
    5    3    0.33530599E-13  0.25204145E-14  0.20571125E-12 -0.12812730E-12  0.55212574E-05 -0.86167727E-13
    1    4    0.21351271E-12  0.12574907E-12 -0.36189977E-12  0.14871508E-12  0.55211964E-05 -0.10702390E-11
    2    4   -0.67732545E-13 -0.19028565E-12  0.33547607E-13  0.12398098E-12 -0.97059850E-05  0.98913770E-13
    3    4    0.80816889E-13  0.35991523E-13  0.32828574E-14 -0.34963394E-12  0.55211984E-05  0.58472937E-12
    4    4    0.92850402E-06  0.89572365E-13  0.16082166E-05 -0.77253958E-13 -0.12588994E-11  0.34110710E-13
    5    4   -0.10474314E-04  0.65938443E-12 -0.38863451E-04  0.55480885E-12  0.72284744E-12 -0.22080737E-13
    1    5   -0.62412573E-13  0.14461479E-12 -0.18423525E-13 -0.45396787E-12  0.10515480E-04  0.12612979E-12
    2    5   -0.55757011E-13 -0.74820750E-13  0.25827472E-13  0.11322530E-12  0.41281764E-05 -0.12554682E-13
    3    5    0.34589009E-13  0.49678477E-13 -0.17264544E-12  0.36411956E-12 -0.86220491E-05 -0.68252413E-12
    4    5    0.94986147E-05  0.29302014E-12 -0.25961865E-04  0.17561272E-12  0.13771972E-12 -0.22764816E-12
    5    5   -0.92850419E-06  0.36834457E-12 -0.16082164E-05 -0.23296252E-12 -0.46177915E-12 -0.13686787E-12

   -6   13    0
    1    1   -0.43551039E-13  0.16878155E-13  0.66071863E-13 -0.13963494E-13  0.30047221E-12  0.92615796E-13
    2    1   -0.69472794E-10  0.21488723E-14  0.38079115E-09 -0.43797145E-13 -0.25200983E-12  0.31138128E-14
    3    1    0.16817044E-09 -0.15680012E-12 -0.44850759E-09 -0.31272162E-12  0.37232998E-13 -0.27472897E-13
    4    1    0.58971154E-13 -0.58394466E-14 -0.18493124E-12  0.62448692E-13  0.36781400E-05  0.58791096E-12
    5    1   -0.16648496E-12  0.57853318E-14 -0.10245446E-12 -0.12558172E-12  0.60102495E-05 -0.12694259E-12
    1    2    0.10576223E-08  0.15794811E-12  0.41008211E-09 -0.27801484E-12  0.70642702E-13 -0.46663992E-13
    2    2    0.18916490E-12  0.18651670E-13 -0.50638226E-13 -0.64331156E-14  0.18305099E-12  0.69153489E-13
    3    2   -0.16380360E-09  0.62124126E-13  0.11923198E-08  0.45454214E-13 -0.15979520E-12  0.10320871E-12
    4    2   -0.90028388E-14 -0.45554167E-12 -0.22935773E-12 -0.90670573E-13  0.41281502E-05  0.46315241E-12
    5    2   -0.21731857E-12  0.21714562E-12  0.30003355E-12  0.17225471E-12 -0.97061017E-05  0.57432385E-13
    1    3   -0.49840314E-09 -0.94733359E-14 -0.96817136E-10 -0.85238889E-13 -0.27004083E-12  0.34410206E-12
    2    3    0.37089722E-09 -0.12589829E-12  0.16270011E-09  0.93601702E-13 -0.34556928E-13 -0.12950175E-12
    3    3   -0.15512548E-13  0.64524937E-13 -0.11389950E-13 -0.63799497E-13 -0.16224412E-12 -0.88981229E-13
    4    3    0.18465640E-12 -0.40696115E-13  0.99083180E-13  0.62610103E-13 -0.26259564E-05 -0.89291112E-12
    5    3    0.68647022E-13  0.29776360E-13  0.11964000E-12  0.81276942E-13  0.60102553E-05  0.38419642E-12
    1    4    0.18513157E-12  0.50005607E-13  0.99909327E-13  0.58179893E-12 -0.85703108E-05  0.11283249E-12
    2    4   -0.13465313E-12  0.13016668E-12 -0.24963722E-12 -0.14458696E-12 -0.12370293E-05 -0.17783670E-12
    3    4    0.89409205E-14  0.16971887E-13  0.24189391E-12 -0.28294666E-12  0.60103069E-05  0.35677903E-12
    4    4    0.69922059E-05 -0.26615147E-12 -0.64144442E-05  0.12662468E-12 -0.38462352E-12  0.58777182E-12
    5    4    0.31699997E-04  0.66269929E-12  0.63179515E-04 -0.28163451E-12  0.48189415E-12 -0.35465090E-12
    1    5   -0.22523649E-12 -0.16937946E-12  0.44852579E-13  0.43149782E-13 -0.33582154E-05 -0.37002446E-12
    2    5    0.25945733E-12 -0.22038197E-12 -0.13099359E-12 -0.81548146E-13  0.12772284E-04  0.30733228E-13
    3    5    0.12394562E-13  0.22749971E-12  0.79028896E-13 -0.20255012E-12 -0.26259760E-05  0.25571052E-12
    4    5    0.24013989E-04  0.88969944E-12  0.59752168E-04 -0.23562347E-12  0.10051293E-13  0.76200470E-13
    5    5   -0.69922054E-05 -0.14903584E-12  0.64144439E-05  0.54978157E-13 -0.30706743E-12 -0.24783712E-12

   -6   14    0
    1    1    0.23129095E-13 -0.61321824E-13  0.95266676E-14 -0.15218404E-14 -0.28282422E-13 -0.79650482E-13
    2    1   -0.29693597E-10 -0.52655828E-13  0.14113509E-09  0.27935613E-13  0.56600614E-12  0.14362243E-12
    3    1    0.64495690E-10  0.93459869E-13 -0.18298069E-09  0.13187064E-12 -0.62995965E-13 -0.15591357E-12
    4    1   -0.16850138E-13  0.12975955E-12 -0.93728227E-14  0.13563243E-12 -0.16917842E-04  0.20211678E-12
    5    1   -0.13457759E-12 -0.19070234E-12  0.41009386E-13  0.95929540E-13 -0.11050679E-05 -0.46820582E-12
    1    2    0.28162918E-09 -0.13851232E-12  0.10726078E-09  0.33143654E-13 -0.26957988E-12  0.26055883E-13
    2    2   -0.17297089E-13  0.91381050E-13  0.47048756E-13 -0.43856719E-13 -0.21764074E-12  0.15131552E-12
    3    2   -0.28883618E-10  0.17467316E-12  0.39640110E-09 -0.71959006E-13  0.21304507E-13 -0.70533710E-13
    4    2   -0.98115362E-13  0.10372457E-13 -0.11808037E-12 -0.22659511E-14  0.12772542E-04  0.40176166E-12
    5    2   -0.38805646E-13  0.92980421E-13 -0.53370534E-13 -0.86693646E-13 -0.12370350E-05 -0.11437517E-12
    1    3   -0.13354318E-09  0.36933994E-13 -0.35435118E-10  0.70873247E-13 -0.15224478E-13  0.14592946E-12
    2    3    0.10852371E-09  0.11684122E-13  0.58909654E-10 -0.26470822E-12  0.21258004E-13 -0.28534104E-13
    3    3    0.35165650E-13  0.21868520E-13 -0.75223925E-13  0.11213361E-13  0.24956731E-13 -0.68791604E-13
    4    3   -0.33959693E-12 -0.11621535E-12 -0.31040777E-12  0.74773452E-13 -0.11272977E-04 -0.40233436E-12
    5    3    0.71183870E-14  0.19972985E-14 -0.23739747E-13  0.27295885E-13  0.33481220E-06  0.49759540E-13
    1    4   -0.62282540E-13  0.69593399E-13 -0.13083950E-12 -0.14638264E-12  0.21814706E-05  0.25556255E-12
    2    4   -0.27950493E-12  0.11980698E-12  0.34300651E-12  0.12744327E-12 -0.39762509E-05  0.33545906E-12
    3    4    0.67888352E-13 -0.12254985E-13 -0.27252139E-12 -0.10770637E-13  0.33477509E-06 -0.50329746E-12
    4    4    0.22620204E-05 -0.41100505E-12 -0.55202691E-05  0.13294980E-12 -0.32793235E-12  0.23392917E-12
    5    4   -0.23913816E-04  0.40845579E-12  0.17470008E-05 -0.11713038E-12  0.10413753E-12 -0.48909472E-12
    1    5    0.28870479E-12  0.17974105E-12  0.33630589E-12 -0.46878688E-13  0.17657453E-04 -0.43457100E-12
    2    5   -0.11389749E-12 -0.39229991E-12 -0.34501240E-12  0.18314111E-13 -0.53132408E-05 -0.25724973E-12
    3    5   -0.10669056E-12  0.27981146E-12 -0.36861410E-13 -0.31057457E-13 -0.11273102E-04  0.54340172E-12
    4    5    0.15214841E-04  0.37655042E-12 -0.52613640E-04 -0.29271899E-12  0.25929005E-12 -0.87495117E-13
    5    5   -0.22620200E-05 -0.93209565E-13  0.55202690E-05  0.62309099E-15 -0.71441264E-12 -0.34478476E-12

   -6   15    0
    1    1   -0.31614604E-13  0.31023957E-13  0.16026785E-13 -0.48885050E-14 -0.20925839E-12  0.15577606E-12
    2    1   -0.94582657E-11 -0.87992679E-13  0.18027498E-10  0.70958053E-13 -0.19942638E-12  0.17736353E-12
    3    1    0.14555690E-10 -0.55992687E-13 -0.72993581E-10 -0.99277601E-13  0.26566248E-12 -0.88304412E-13
    4    1    0.18235246E-12 -0.12762461E-12 -0.10252908E-12  0.74748318E-13 -0.76079784E-05  0.16759103E-12
