 written on  4Sep2026 at 12:21:35 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         795
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    2    1    1    1    1    2    1

  -18    9    0
    3    5   -0.53767235E-12 -0.17948845E-12 -0.46608042E-12 -0.65151640E-13 -0.98317642E-05 -0.11114453E-12
    4    5    0.47587263E-04 -0.29045118E-12  0.39358157E-04 -0.68571239E-12  0.23075898E-12 -0.81075991E-13
    5    5    0.68279482E-05  0.49594877E-13 -0.91519674E-05 -0.60668945E-13  0.10464876E-12 -0.46716993E-13

   -5  -10    0
    1    1   -0.40930394E-13 -0.30113959E-13  0.83063439E-14  0.43201418E-13 -0.84210059E-13 -0.15737668E-12
    2    1    0.19671861E-10 -0.40509621E-13 -0.49087009E-10 -0.16288068E-12 -0.77539111E-15 -0.17041989E-14
    3    1   -0.14210461E-10  0.20832250E-13  0.36973840E-10  0.14183679E-12  0.16030779E-12  0.84184775E-14
    4    1   -0.35532594E-12 -0.13539590E-12 -0.23350124E-12 -0.60019795E-13 -0.66114503E-05  0.44125432E-12
    5    1   -0.10171985E-13 -0.97544188E-13  0.86661002E-13  0.17249127E-12 -0.13928186E-04  0.40570202E-12
    1    2   -0.60645537E-11  0.11161545E-12  0.11672594E-10 -0.23217144E-12 -0.98924449E-13  0.16039014E-12
    2    2    0.10849758E-13 -0.32097423E-13 -0.36913460E-13  0.79271398E-13  0.10911710E-12 -0.86948615E-13
    3    2   -0.16765688E-10 -0.44070651E-13 -0.82417877E-11 -0.22515995E-13 -0.38979770E-12  0.20463581E-12
    4    2   -0.23734869E-14 -0.73798666E-13  0.34422142E-13  0.27842531E-12  0.13873931E-04 -0.36891738E-12
    5    2   -0.21089675E-12 -0.30133746E-12  0.37723486E-14  0.52578916E-14  0.23740554E-05 -0.32968057E-12
    1    3   -0.16757147E-11  0.15842557E-12 -0.16065930E-10 -0.47887855E-13  0.61741623E-13 -0.26564010E-12
    2    3   -0.12509527E-09 -0.17516569E-13  0.42190685E-10  0.39397680E-12 -0.20944328E-12 -0.18517006E-12
    3    3    0.48543797E-14 -0.12583745E-13 -0.90294363E-13 -0.23294233E-13  0.27109728E-12 -0.14086473E-12
    4    3   -0.23265957E-12  0.27940615E-12 -0.20834665E-12 -0.51708949E-13 -0.22160689E-05  0.44239558E-12
    5    3    0.83592166E-13 -0.24218977E-12  0.34016605E-12  0.17287653E-12  0.53369700E-05 -0.27924299E-12
    1    4    0.26470565E-12 -0.15301876E-12 -0.44208412E-13 -0.14536379E-12  0.11775649E-04  0.16125758E-12
    2    4    0.13027370E-12 -0.24138018E-13  0.13048475E-12  0.21772129E-13 -0.13157899E-04 -0.10286235E-12
    3    4    0.55923790E-12 -0.23621774E-13  0.36588105E-12  0.67433330E-13  0.53368314E-05 -0.82937028E-14
    4    4   -0.29101669E-06 -0.11192314E-13  0.37890757E-05  0.10136395E-12 -0.47057059E-12 -0.56091628E-12
    5    4    0.23750595E-04 -0.26866006E-13 -0.35326381E-04  0.28341449E-13 -0.47834745E-12  0.39832129E-12
    1    5   -0.20979724E-12  0.11464959E-12 -0.12172571E-12  0.23528602E-12  0.10308412E-05  0.42596232E-12
    2    5    0.32578244E-12  0.15561717E-12  0.15391735E-12 -0.10692718E-12 -0.86043476E-06 -0.56049695E-12
    3    5   -0.16080585E-12  0.80108216E-14  0.53983430E-14 -0.21616006E-13 -0.22159999E-05  0.18965334E-12
    4    5   -0.57401400E-05 -0.24620932E-12 -0.47637901E-05 -0.19588213E-12  0.33206929E-12  0.31513634E-13
    5    5    0.29101663E-06  0.43914322E-13 -0.37890754E-05 -0.53392593E-13  0.32072755E-12  0.29287878E-12

   -5   -9    0
    1    1    0.14344184E-13 -0.12699420E-13  0.10503756E-12 -0.49933314E-14 -0.23722569E-13 -0.26315793E-12
    2    1    0.10968072E-09 -0.13284732E-12 -0.12718515E-09 -0.22060982E-12 -0.20732036E-12  0.14037012E-12
    3    1   -0.46275119E-10 -0.12688886E-13  0.92497334E-10  0.58604848E-13  0.90853983E-13  0.23379006E-12
    4    1    0.66255014E-14 -0.19622352E-13 -0.32131117E-13  0.26899717E-13  0.75481824E-05  0.35299113E-12
    5    1   -0.25008453E-12  0.17031445E-12 -0.11372168E-12 -0.82955555E-13  0.10534441E-04 -0.56250438E-12
    1    2    0.65027502E-11  0.33107999E-13  0.84350843E-10  0.22050300E-13 -0.39681638E-13 -0.11866832E-13
    2    2    0.24475481E-13  0.39025601E-14 -0.53795722E-13 -0.33875204E-13  0.33765165E-12 -0.14042234E-13
    3    2   -0.81219795E-10  0.69859091E-13 -0.81808470E-10  0.44356090E-13 -0.26394565E-12  0.19987630E-13
    4    2    0.27236219E-12 -0.13834872E-12  0.99380277E-13 -0.15242217E-12 -0.86025849E-06 -0.22036954E-12
    5    2   -0.29929121E-12  0.13737154E-12 -0.14170654E-12 -0.39435579E-13 -0.13157901E-04 -0.47076668E-14
    1    3   -0.82455694E-10 -0.27648415E-13 -0.14810896E-09  0.33574033E-13  0.17558897E-12  0.39108041E-13
    2    3   -0.37455671E-09  0.74405847E-14  0.19380918E-09 -0.50355814E-13 -0.25138493E-12 -0.58311051E-13
    3    3    0.25993069E-13  0.39886044E-13 -0.12716325E-12 -0.16253956E-12  0.14744119E-12 -0.22729940E-12
    4    3    0.15348913E-12 -0.23823623E-12  0.83750727E-13  0.36506589E-12 -0.10154319E-04 -0.12942186E-12
    5    3    0.20485489E-12 -0.31305985E-12  0.74800000E-13 -0.37919621E-13  0.45546124E-05  0.47835604E-12
    1    4    0.31409305E-12  0.28169785E-12 -0.23826376E-13 -0.30763971E-12 -0.10709779E-04  0.39621978E-12
    2    4   -0.44835231E-12  0.26301712E-13 -0.39087461E-12  0.26157463E-12  0.47820401E-05 -0.90524365E-13
    3    4   -0.19753251E-12 -0.34018678E-12 -0.15340683E-13 -0.15962520E-12  0.45545612E-05 -0.33790875E-12
    4    4    0.29514699E-06 -0.10439175E-12 -0.24601556E-05  0.28645029E-12 -0.48929080E-12 -0.41026333E-12
    5    4    0.16503750E-04  0.21962391E-12  0.33339066E-04 -0.49487251E-12 -0.15780791E-12  0.18787592E-12
    1    5   -0.17022027E-12  0.42313771E-13 -0.17878350E-13 -0.42382240E-14  0.24091392E-05 -0.33915674E-12
    2    5    0.49354164E-12  0.50276122E-13  0.17318149E-12 -0.88662788E-13  0.12864574E-04 -0.13426052E-12
    3    5    0.18049584E-13 -0.12363297E-12  0.35746640E-13 -0.24814306E-13 -0.10154340E-04  0.43558296E-12
    4    5    0.43324355E-04 -0.82671387E-13  0.26681747E-04 -0.24904830E-12  0.40480397E-12 -0.45749168E-12
    5    5   -0.29514703E-06 -0.54454901E-13  0.24601558E-05 -0.43342812E-13 -0.10644104E-12  0.11278719E-12

   -5   -8    0
    1    1   -0.28220427E-14 -0.15973009E-14 -0.39773360E-13  0.19555416E-13 -0.29255836E-13  0.23863204E-12
    2    1    0.38548510E-09  0.48510113E-13 -0.41727558E-09 -0.18007023E-12 -0.23628244E-12 -0.14533282E-12
    3    1   -0.30491852E-09 -0.30243904E-13  0.26211087E-09  0.14124729E-12  0.23481492E-12 -0.18745614E-12
    4    1   -0.19853646E-12  0.57490062E-13 -0.17645112E-12 -0.59341352E-13 -0.12136898E-04 -0.15707914E-12
    5    1   -0.12535130E-12 -0.17980428E-12  0.20305025E-13  0.64552148E-13 -0.90798298E-05  0.52774816E-12
    1    2    0.13181392E-09  0.50329900E-13  0.31833831E-09  0.57623245E-13  0.20668711E-12 -0.17553091E-13
    2    2   -0.36256360E-13  0.11498362E-13  0.13072422E-12 -0.10019807E-12  0.29198944E-12  0.62532739E-13
    3    2   -0.28595164E-09  0.90481224E-13 -0.20435437E-09 -0.16038178E-13 -0.28123394E-12  0.46347060E-13
    4    2    0.12411682E-12  0.34366552E-14 -0.24649840E-12  0.17056899E-12  0.12864594E-04  0.14984786E-12
    5    2   -0.58591835E-13  0.59113035E-14  0.15854730E-12  0.33809690E-13  0.47819310E-05 -0.44719252E-12
    1    3   -0.48911717E-09  0.91122842E-13 -0.60473542E-09 -0.38138609E-13 -0.29489703E-12 -0.28732829E-13
    2    3   -0.12085905E-08 -0.14994422E-12  0.75153664E-09  0.25289346E-12 -0.51118885E-13 -0.63699616E-13
    3    3    0.21571286E-14  0.15939026E-13  0.12185836E-13 -0.11454024E-12  0.25161916E-12  0.13466189E-12
    4    3   -0.40841874E-12  0.86089242E-13 -0.19106165E-12 -0.17996251E-12 -0.18720057E-05  0.12844888E-12
    5    3   -0.12535611E-12  0.38329760E-12  0.62878562E-13  0.14193924E-12  0.93212792E-06 -0.23382898E-12
    1    4   -0.20796403E-12 -0.32163744E-12 -0.34356892E-13  0.65209671E-13  0.75800191E-05 -0.45150794E-12
    2    4    0.12297874E-12  0.87424710E-13 -0.30351158E-12 -0.17312902E-12 -0.10048817E-04  0.22999729E-12
    3    4    0.25493998E-12  0.38732283E-13  0.43352762E-12 -0.53058565E-14  0.93205979E-06  0.11820701E-12
    4    4    0.19027172E-05  0.64811065E-13 -0.79301178E-05 -0.36900983E-12 -0.26987082E-13 -0.12658496E-12
    5    4    0.72513737E-05  0.14623791E-12 -0.10851355E-04  0.75602015E-12 -0.79231566E-13  0.45335857E-12
    1    5    0.62507481E-13  0.96443318E-13 -0.21688828E-12 -0.60913267E-13  0.58021365E-05  0.22211491E-12
    2    5   -0.22530464E-12 -0.90502249E-13  0.71487299E-14 -0.13025196E-12 -0.27386374E-05 -0.19308294E-12
    3    5   -0.50056286E-12 -0.11850855E-12 -0.81341091E-13  0.18254117E-12 -0.18720254E-05  0.62216479E-13
    4    5    0.64451111E-05 -0.39525825E-12 -0.11725373E-04 -0.28844829E-12  0.13451050E-12  0.36469817E-13
    5    5   -0.19027172E-05  0.46281514E-13  0.79301180E-05 -0.33690029E-12  0.21561943E-12 -0.15618755E-12

   -5   -7    0
    1    1    0.13932350E-13  0.24831144E-13  0.87164922E-13 -0.32551951E-13 -0.43164920E-13 -0.26191601E-12
    2    1    0.12084123E-08  0.30905186E-13 -0.14173572E-08 -0.38109108E-13 -0.98765104E-13  0.19170444E-12
    3    1   -0.95980477E-09 -0.12466552E-12  0.80273609E-09  0.85728821E-13  0.18131099E-12 -0.11499136E-12
    4    1   -0.93576854E-13 -0.44902957E-13 -0.14317211E-13  0.48679445E-13 -0.48432710E-05  0.33453770E-12
    5    1    0.12541611E-12 -0.34199861E-12  0.22141152E-13 -0.82640643E-13  0.14549469E-04 -0.27853927E-12
    1    2    0.63127735E-09 -0.94235907E-13  0.12970117E-08  0.10958209E-12  0.73038023E-13 -0.13311766E-12
    2    2    0.20074908E-13  0.99612845E-14 -0.78713428E-13  0.36630346E-13  0.25134106E-12 -0.67952796E-13
    3    2   -0.10001428E-08  0.96032714E-13 -0.74648063E-09 -0.93486641E-13 -0.19353294E-12  0.16474688E-12
    4    2    0.16125268E-12 -0.10564836E-12  0.57362942E-13  0.57596836E-13 -0.27383471E-05 -0.36749243E-12
    5    2   -0.23855412E-12 -0.18196905E-12 -0.18880951E-12 -0.25579170E-12 -0.10048986E-04 -0.17140633E-12
    1    3   -0.18257221E-08  0.26280897E-13 -0.24437922E-08 -0.39144945E-13  0.74101182E-14  0.27644729E-13
    2    3   -0.36058838E-08 -0.18014275E-12  0.27843942E-08 -0.63458973E-13 -0.11254898E-12 -0.10789680E-12
    3    3   -0.88146992E-14  0.11038317E-13 -0.73263173E-13 -0.72218192E-13  0.76928526E-13  0.19053361E-12
    4    3    0.31214101E-12 -0.39170339E-12  0.49004085E-13  0.25126655E-12 -0.32113949E-05  0.56750692E-13
    5    3    0.32496066E-12 -0.17985242E-12 -0.58230847E-13 -0.92207723E-13  0.54147237E-05  0.32927681E-13
    1    4    0.16798944E-12 -0.14974641E-12 -0.10844074E-12 -0.18123640E-12 -0.97229292E-05  0.36639691E-12
    2    4   -0.30602005E-12  0.23921454E-13 -0.17969649E-13  0.29579986E-12  0.45933744E-05 -0.11624592E-13
    3    4    0.35281055E-12  0.18776270E-12  0.28930028E-12  0.42097338E-13  0.54148209E-05 -0.43950545E-12
    4    4    0.15641388E-05 -0.11360222E-12 -0.10754704E-04  0.59998389E-12 -0.62219349E-12 -0.40332688E-12
    5    4   -0.24202230E-04  0.40271610E-12  0.32350449E-04 -0.30981749E-12  0.20138420E-12  0.59812764E-12
    1    5   -0.91354642E-13  0.12249048E-12 -0.11067779E-13  0.13170319E-12  0.73938603E-05 -0.56793654E-13
    2    5    0.40033472E-12 -0.98445812E-13  0.13988223E-12 -0.18995508E-12 -0.40014490E-05 -0.61175697E-12
    3    5    0.72626213E-13  0.67038505E-13  0.60699960E-13 -0.19513852E-12 -0.32117600E-05  0.61322045E-12
    4    5   -0.16923025E-04  0.16677856E-12 -0.99250833E-05 -0.29696066E-12  0.68307979E-12 -0.13272674E-12
    5    5   -0.15641388E-05 -0.58821735E-13  0.10754704E-04  0.21279945E-12  0.11601327E-13  0.99325240E-13

   -5   -6    0
    1    1   -0.23077162E-13 -0.81813896E-14  0.35042363E-12  0.94510174E-13  0.15997200E-13  0.22193930E-12
    2    1    0.35391905E-08  0.10608278E-12 -0.52691834E-08 -0.15254722E-12 -0.27711219E-12 -0.94200472E-13
    3    1   -0.31148203E-08  0.13928398E-13  0.29201401E-08  0.10875152E-12  0.12278731E-12  0.55412780E-13
    4    1   -0.26366861E-13  0.29474636E-13 -0.48988270E-13 -0.14650162E-12 -0.32491520E-05  0.17694620E-12
    5    1   -0.26886973E-12  0.28233656E-12 -0.24402674E-13  0.33106710E-12 -0.11208761E-05 -0.29293384E-12
    1    2    0.24314690E-08  0.14887717E-12  0.49215520E-08  0.32877169E-13 -0.43250102E-13 -0.64051329E-13
    2    2    0.47742656E-14  0.28734074E-14 -0.22595245E-12  0.24974635E-13  0.34233820E-12 -0.26314898E-12
    3    2   -0.31817717E-08 -0.73260285E-13 -0.28301154E-08  0.13431478E-13  0.16947075E-14 -0.15811222E-12
    4    2   -0.18575096E-12 -0.13721314E-13 -0.23831183E-12 -0.36315413E-13 -0.40017763E-05 -0.34825447E-12
    5    2    0.10332314E-12 -0.12174817E-13  0.26502235E-12  0.16662635E-12  0.45934500E-05 -0.24596285E-13
    1    3   -0.69199948E-08 -0.46298906E-14 -0.97013311E-08 -0.15566808E-12 -0.78839058E-13  0.33168835E-13
    2    3   -0.10118619E-07 -0.38228567E-13  0.10342179E-07 -0.33123444E-13 -0.66739009E-13  0.31304642E-12
    3    3    0.17846862E-13  0.23135004E-13 -0.12123034E-12 -0.85255750E-13  0.57974932E-13  0.10347909E-12
    4    3    0.62920243E-13  0.69175206E-13 -0.18398542E-13 -0.21199656E-12  0.18424444E-04  0.80447801E-15
    5    3   -0.24250935E-12  0.29480953E-12  0.29777977E-13  0.21935859E-12 -0.77944210E-05  0.32448545E-12
    1    4   -0.65832268E-13 -0.22566873E-12  0.16621963E-12 -0.31789917E-13  0.72905701E-05 -0.30664265E-12
    2    4    0.21925686E-13  0.30202318E-13 -0.42856020E-12 -0.77370972E-13  0.88580882E-06  0.26584434E-13
    3    4   -0.99837388E-13  0.85547010E-13  0.23314192E-12  0.90218069E-13 -0.77942972E-05  0.58206410E-13
    4    4    0.92403790E-06 -0.31936462E-13 -0.95147834E-06  0.12479105E-12 -0.46172045E-14 -0.52704319E-12
    5    4    0.83726593E-05  0.27111469E-12  0.37769459E-05 -0.19503233E-12  0.27398027E-12  0.13514516E-12
    1    5    0.12067467E-12  0.95297338E-13  0.82432215E-13 -0.16228379E-12 -0.12149979E-04  0.59791541E-13
    2    5   -0.24761120E-12 -0.25159660E-12  0.25492743E-12  0.58056876E-13  0.46343086E-05 -0.16248927E-12
    3    5   -0.30667761E-12 -0.20177804E-12 -0.20735811E-12 -0.15238331E-12  0.18424842E-04  0.16981327E-12
    4    5   -0.46081227E-04 -0.35919587E-12  0.16265935E-04  0.97466607E-14  0.29882291E-12 -0.40638355E-12
    5    5   -0.92403792E-06 -0.34820400E-13  0.95147871E-06 -0.17032166E-12  0.23941479E-12  0.17215576E-12

   -5   -5    0
    1    1   -0.13008556E-13  0.24109404E-14  0.11492111E-11  0.41130185E-13  0.81366420E-13  0.23068202E-12
    2    1    0.89927868E-08  0.24751980E-13 -0.18575593E-07  0.19333206E-13 -0.15585865E-13 -0.11621698E-12
    3    1   -0.96941145E-08  0.13070791E-12  0.10585140E-07  0.18269351E-12  0.72226250E-13 -0.68546135E-13
    4    1    0.30544709E-13  0.50476085E-13 -0.91868888E-13  0.92809404E-13  0.46350137E-05  0.18794261E-12
    5    1    0.53440439E-13 -0.28953386E-12  0.46406132E-13  0.11019322E-13  0.88573983E-06  0.15352631E-12
    1    2    0.89925948E-08  0.10360483E-12  0.18575689E-07 -0.13760366E-12  0.77218497E-13 -0.19089454E-12
    2    2   -0.95310387E-14 -0.72593777E-14 -0.11853409E-11  0.93498305E-13  0.96181414E-13  0.33979826E-13
    3    2   -0.96942072E-08  0.30611471E-13 -0.10585070E-07 -0.16172845E-12 -0.28646490E-12  0.12804454E-12
    4    2    0.12214919E-12  0.14397024E-13  0.23360678E-14  0.20378308E-12  0.46350132E-05 -0.62068541E-14
    5    2   -0.66351108E-13  0.36175680E-13  0.62144107E-13 -0.37607748E-12  0.88573948E-06 -0.13775758E-12
    1    3   -0.25745002E-07 -0.74123813E-13 -0.37154122E-07 -0.24837484E-13 -0.25278611E-12  0.63999586E-14
    2    3   -0.25745179E-07 -0.11791219E-12  0.37154049E-07  0.10132838E-13 -0.38468853E-13  0.73979602E-13
    3    3   -0.28445996E-13 -0.17544017E-14 -0.46296517E-13  0.14125712E-12  0.32169465E-13  0.87444873E-13
    4    3    0.10842461E-12 -0.54378452E-13 -0.23573046E-12 -0.50116608E-13 -0.39897475E-04 -0.65197413E-13
    5    3    0.14909851E-12 -0.16135042E-12  0.21926952E-12 -0.13220297E-13  0.19800213E-05 -0.34147284E-12
    1    4   -0.62165606E-14 -0.16156652E-12 -0.15872254E-12  0.22317682E-12 -0.53735422E-05  0.18464500E-12
    2    4    0.20441050E-12 -0.68617696E-13  0.17371873E-13  0.36564017E-13 -0.53735427E-05 -0.52579042E-12
    3    4    0.33224886E-12  0.20815041E-12  0.48413392E-12  0.27625112E-13  0.19797051E-05 -0.22855467E-12
    4    4   -0.13336385E-05 -0.68243750E-15  0.56192835E-12  0.41316280E-12 -0.33394861E-12 -0.65849895E-12
    5    4   -0.58548763E-04 -0.26050625E-12  0.78988213E-13  0.63357409E-12 -0.24629784E-12  0.68418852E-12
    1    5   -0.10710137E-13  0.73967467E-13 -0.78925115E-13 -0.17132895E-13  0.18077221E-04  0.63410147E-13
    2    5    0.68865185E-13 -0.45720027E-13 -0.99116777E-13 -0.26099778E-12  0.18077221E-04 -0.23674538E-12
    3    5    0.30882859E-13  0.21959982E-12  0.90144974E-13 -0.12568758E-12 -0.39897958E-04  0.22654038E-13
    4    5    0.12917655E-03 -0.24064608E-12 -0.31954295E-13 -0.18558370E-13  0.59506111E-12 -0.35482543E-12
    5    5    0.13336384E-05  0.57091647E-14 -0.41712049E-12 -0.40766929E-12 -0.29993358E-12 -0.20232245E-12

   -5   -4    0
    1    1    0.29001069E-12  0.26091596E-14  0.44386149E-11  0.35377354E-13  0.98520432E-13 -0.16495733E-12
    2    1    0.17866408E-07 -0.97242170E-13 -0.64027747E-07 -0.52493921E-13 -0.14014050E-12  0.11499407E-12
    3    1   -0.31222607E-07  0.10649133E-12  0.37522807E-07 -0.21006639E-13  0.10351085E-12  0.28063453E-12
    4    1    0.44280480E-14 -0.14140069E-12 -0.13486071E-12 -0.20878802E-12 -0.31271976E-04  0.70827648E-12
    5    1    0.14439688E-13  0.19008058E-12 -0.65853844E-13  0.16086723E-12  0.11113594E-05 -0.66939125E-12
    1    2    0.31263684E-07  0.63834100E-13  0.68579275E-07  0.13727282E-13 -0.15930010E-12 -0.22706410E-12
    2    2   -0.32605087E-12  0.82892783E-15 -0.43602624E-11 -0.48207640E-13  0.19410964E-12 -0.31312172E-12
    3    2   -0.28451356E-07 -0.71729872E-13 -0.38267754E-07 -0.11369325E-12  0.23762252E-12 -0.50332442E-13
    4    2   -0.20137716E-12  0.60467056E-13 -0.12644953E-12 -0.17042160E-12  0.18076559E-04 -0.23989542E-12
    5    2    0.23901818E-12 -0.48677375E-13 -0.97039471E-13  0.22208324E-12 -0.53737451E-05 -0.23318194E-13
    1    3   -0.97771227E-07  0.59967907E-13 -0.13769868E-06 -0.60609542E-13 -0.11319003E-12  0.33328647E-12
    2    3   -0.55057131E-07 -0.31389821E-14  0.13127999E-06 -0.66622192E-13  0.11498360E-13 -0.12800973E-12
    3    3   -0.20645581E-13  0.86488163E-14  0.20159753E-12  0.14251767E-12 -0.18243899E-12 -0.16065372E-12
    4    3    0.21319707E-12 -0.10507430E-12 -0.82795605E-13 -0.41396081E-13  0.31653187E-04 -0.27683143E-12
    5    3   -0.34822894E-12  0.10071401E-12 -0.37317926E-15 -0.91916496E-15  0.19624577E-04  0.34853156E-12
    1    4   -0.19202708E-12  0.10910826E-13  0.16540647E-12  0.10704026E-13  0.52508687E-05  0.18256651E-12
    2    4   -0.43175451E-13 -0.27135644E-13 -0.12023076E-12 -0.22563572E-13 -0.23267900E-04  0.26897476E-12
    3    4   -0.19584378E-12 -0.26184973E-12  0.19194034E-13 -0.83557117E-13  0.19625057E-04 -0.14012095E-12
    4    4    0.56118851E-06  0.32901958E-13 -0.13908318E-04  0.66927301E-12 -0.54436550E-12 -0.65609072E-13
    5    4    0.87014897E-04  0.45036376E-12  0.11587529E-04 -0.36588533E-12  0.29915527E-12  0.56738294E-12
    1    5    0.92648298E-13  0.13065386E-12  0.12485061E-12  0.23275684E-12  0.85650824E-05 -0.59609639E-13
    2    5   -0.61818062E-13 -0.74477033E-13  0.27219291E-12 -0.10625420E-12 -0.21499616E-04 -0.42477572E-12
    3    5   -0.13150064E-12 -0.17529762E-12 -0.13112089E-12 -0.18021371E-13  0.31652950E-04  0.51161331E-12
    4    5   -0.12327369E-03  0.20834231E-13 -0.10343571E-04 -0.30247512E-12  0.10107635E-11 -0.34500505E-12
    5    5   -0.56118848E-06  0.28565637E-13  0.13908318E-04  0.62414646E-12 -0.38672077E-12 -0.57493159E-12

   -5   -3    0
    1    1    0.25643158E-11  0.12987089E-13  0.17409163E-10  0.94092214E-13 -0.63991684E-13  0.21682606E-12
    2    1    0.18044057E-07 -0.37500353E-13 -0.23153824E-06 -0.52460651E-13 -0.20919406E-12 -0.14605711E-12
    3    1   -0.10283016E-06 -0.12534749E-14  0.13806886E-06  0.19523860E-13  0.52608716E-13 -0.96430274E-13
    4    1   -0.33863580E-13  0.18941428E-12  0.10287289E-12  0.18058501E-12  0.21909640E-04 -0.20947396E-12
    5    1    0.72689423E-13  0.13599656E-12  0.22255460E-12  0.33143836E-12  0.28275408E-04  0.22853612E-12
    1    2    0.10553982E-06  0.13196585E-13  0.25138772E-06 -0.98127413E-13  0.83745852E-13  0.32088507E-14
    2    2   -0.25087561E-11  0.13340807E-13 -0.16233456E-10  0.10198489E-12  0.91884355E-13 -0.12221946E-12
    3    2   -0.81803177E-07  0.10993943E-13 -0.13975523E-06  0.39988342E-13 -0.63665254E-13  0.10341218E-12
    4    2    0.15949273E-12  0.60513042E-13 -0.30071676E-12  0.16693881E-12 -0.21498840E-04 -0.38645603E-12
    5    2    0.21911906E-12 -0.60847668E-13  0.19296226E-12 -0.30909073E-12 -0.23267773E-04  0.20751467E-13
    1    3   -0.37957111E-06 -0.16696221E-13 -0.50143201E-06  0.12570658E-13  0.49703893E-16 -0.33605202E-12
    2    3   -0.76495644E-07 -0.12831154E-13  0.49130926E-06  0.65927574E-13 -0.20434038E-12  0.35932666E-12
    3    3   -0.20072725E-12 -0.24304262E-13 -0.87405091E-12 -0.15003791E-12  0.14325518E-12  0.10890182E-12
    4    3   -0.80103966E-16  0.51081697E-13 -0.41171030E-12 -0.25102885E-12 -0.23865887E-04  0.60965367E-12
    5    3   -0.25050966E-13 -0.15395176E-13  0.86728941E-13  0.27350861E-13 -0.16138871E-04 -0.25995234E-12
    1    4   -0.60102345E-13 -0.10568862E-12  0.56310366E-13 -0.70694177E-13 -0.23979729E-04 -0.85129568E-12
    2    4    0.49467068E-13  0.73885351E-13 -0.57673908E-12  0.32957205E-12  0.30791296E-04  0.11680838E-12
